OL1021881W,"[\"OL97450A\"]","[]",,"Ahıska Türkleri'nin dramı","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10218825W,"[\"OL4183083A\"]","[]",,"ha-Nesikhah veha-drakon","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10218927W,"[\"OL4183186A\"]","[]",,"The Mousedeer and the Tiger Cubs (Malaysian Folktales)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10218995W,"[\"OL4183256A\"]","[]",,"Hua ren di zheng zhi yi shi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10219070W,"[\"OL4183312A\"]","[]",,"Terapia De Juego/play Therapy","[\"3353452\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10219074W,"[\"OL4183315A\"]","[]",,"Libro Completo De Superacion Personal/Improving Yourself","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10219079W,"[\"OL4183320A\"]","[]",,"Dicc. Diana Bilingue Ingles/Español/Spanish/English New Edition Dictionary","[\"5245548\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10219197W,"[\"OL4183425A\"]","[]",,"Como Ser Padres Eficaces / Practical Parenting","[\"5245390\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10219208W,"[\"OL4183428A\"]","[]",,"Mis Juguetes / My Toys (Texturas /Textures)","[\"5245500\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10219278W,"[\"OL4183473A\"]","[]",,"¡Se buscan locos!","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10219326W,"[\"OL4183502A\"]","[]",,"Corazon, Diario De Un Nino/heartsong-diary Of A Child","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10219374W,"[\"OL4183541A\"]","[]",,"Fantasmas y Casas Embrujadas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10219580W,"[\"OL4183739A\"]","[]",,"Les ateliers d'écriture à l'école primaire","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10220088W,"[\"OL4184084A\"]","[]",,"Despacito, Intermedios","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10220336W,"[\"OL4184272A\"]","[]",,"Laboratorio De Computo Educativo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10220677W,"[\"OL4184583A\"]","[]",,"Tests of broad-crested weirs","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10220777W,"[\"OL4184637A\"]","[]",,"Elaboracion De Productos Lacteos","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10220826W,"[\"OL4184678A\"]","[]",,"El Abaco","[\"5247108\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10220917W,"[\"OL4184765A\"]","[]",,"Evaluacion Economico-Financiera de Proyectos de Inversion","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10221814W,"[\"OL4185564A\"]","[]",,"Teoria Del Conocimiento. El Realismo Critico","[\"5248130\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1022181W,"[\"OL97533A\"]","[]",,"Kafkasyadan Karadenize Lazların tarihsel yolculuğu","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10222592W,"[\"OL4186183A\"]","[]",,"Supèr Rectas de Belleza","[\"3354387\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1022269W,"[\"OL97571A\"]","[]",,"Memleketimden insan hikâyeleri","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10222937W,"[\"OL4186500A\"]","[]",,"Como Lograr Una Vida Feliz","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10222963W,"[\"OL4186520A\"]","[]",,"Foucault El Marxismo y La Historia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10222999W,"[\"OL4186563A\"]","[]",,"Concepciones De Ser Humano","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10223536W,"[\"OL4187079A\"]","[]",,"Inmuebles","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10223792W,"[\"OL4187278A\"]","[]",,"Nzva Conference 2000","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10224555W,"[\"OL4187989A\"]","[]",,"History of Jaffna","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1022495W,"[\"OL97639A\"]","[]",,"Khleb i slovo","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10225168W,"[\"OL4188468A\"]","[]",,"Human Resource Development","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1022534W,"[\"OL97646A\"]","[]",,"Seychelles (Red Sea Divers Guide)","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10225863W,"[\"OL4189055A\"]","[]",,"Mass Transfer Operations","[\"5249688\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10225976W,"[\"OL4189138A\"]","[]",,"Elements of Paleobotany","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10226056W,"[\"OL4189195A\"]","[]",,"Asthma, a Medical Enigma ; How to Control It","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10226083W,"[\"OL4189222A\"]","[]",,"Earthquakes ; Forecasting and Mitigation","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10226501W,"[\"OL4189613A\"]","[]",,"Introduction to Pteridophyta","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10226755W,"[\"OL4189764A\"]","[]",,"Experimental Psychology","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10226938W,"[\"OL4189799A\"]","[]",,"Physiology of Transport in Plants","[\"5249830\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10227039W,"[\"OL4189832A\"]","[]",,"Food and Beverage Management","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10227468W,"[\"OL4190094A\"]","[]",,"Education in India","[\"3322764\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10227623W,"[\"OL4190206A\"]","[]",,"The 10 Rules of Success","[\"12143413\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10227716W,"[\"OL4190280A\"]","[]",,"It Crossed My Mind","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10227745W,"[\"OL4190305A\"]","[]",,"Vrata","[\"3322851\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10228183W,"[\"OL4190708A\"]","[]",,"Study on Testdata Protection in India","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10228271W,"[\"OL4190790A\"]","[]",,"Mystic Songs of Kabir","[\"3322940\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10228296W,"[\"OL4190812A\"]","[]",,"Wonders of the Past","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10228655W,"[\"OL4191039A\"]","[]",,"Heart Diseases","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10228680W,"[\"OL4191050A\"]","[]",,"Tit-bits of Homoeopathy","[\"5250773\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10229124W,"[\"OL4191365A\"]","[]",,"Computer in Library Management","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10229259W,"[\"OL4191481A\"]","[]",,"The Bodhisattva Doctrine in Buddhism","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10229262W,"[\"OL4191484A\"]","[]",,"The Ayurveda Encyclopaedia","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10229776W,"[\"OL4191911A\"]","[]",,"Value Education and Human Rights","[\"5252113\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1022982W,"[\"OL97728A\"]","[]",,"Dǣ khunkhrū Kanlayānamit khō̜ng sangkhom","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10229925W,"[\"OL4192035A\"]","[]",,"Military Leadership to Prevent Military Coup","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL102302W,"[\"OL3143587A\"]","[\"Seneca the Younger\"]",,"Three tragedies of Seneca","[\"7064722\"]",2009-10-17
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10230336W,"[\"OL4192342A\"]","[\"Vishwambhar Prasad Sati\"]",,"Natural resources management and sustainable development in Pindar Valley, Himalayas","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10230434W,"[\"OL4192421A\"]","[]",,"Brief Life of the Blessed Prophet ; Based on Rahmat-e-Alam of Sayyad Sulaiman Nadvi","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL1023086W,"[\"OL97737A\"]","[]","History of Rōngrīan Sō̜n Khon Tābō̜t Krung Thēp, a school for blinds in Bangkok, Thailand.","Sǣngsawāng nai lōk mư̄t","[]",2009-12-09
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10231023W,"[\"OL4192844A\"]","[]",,"Woman in Muslim Society","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10231341W,"[\"OL4193122A\"]","[]",,"Monitoring Evaluation of Environmental Noise Pollution","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10231345W,"[\"OL4193125A\"]","[]",,"Fundamentals of Plant Science ; Guide to Seeds Propagation of Plants and Green House Management","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10231570W,"[\"OL4193269A\"]","[]",,"Percutaneous Endoscopy","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10231681W,"[\"OL4193332A\"]","[]",,"Jyotish and Santan Yoga","[\"5251629\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10231723W,"[\"OL4193355A\"]","[]",,"Crispy Jokes","[\"5251477\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10231875W,"[\"OL4193505A\"]","[]",,"Vision of Kingdom","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10232287W,"[\"OL4193852A\"]","[]",,"Concrete dam instrumentation manual","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10232672W,"[\"OL4194147A\"]","[]",,"Numbers (Lovely Board Books S.)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10232706W,"[\"OL4194166A\"]","[]",,"The Alphabet Colouring Book","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10233322W,"[\"OL4194744A\"]","[]",,"Abdullah the Father of Holy Prophet","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10234453W,"[\"OL4195674A\"]","[]",,"Public Enterprises in India ; Research and Development","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10234957W,"[\"OL4196098A\"]","[]",,"Myth of Indian Feudalism","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10235112W,"[\"OL4196219A\"]","[]",,"Microsoft Word 6 Para Windows - Paso a Paso","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10235179W,"[\"OL4196301A\"]","[]",,"Los 12 Secretos De Éxito De Microsoft","[\"3354947\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10235247W,"[\"OL4196378A\"]","[]",,"Como te vendes te contratan/How you sell yourself you will be contracted","[\"5252274\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10235494W,"[\"OL4196578A\"]","[]",,"Lotus 1- 2 - 3 Millennium - Guia de Campo","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10235939W,"[\"OL4197084A\"]","[]",,"Elogio Y Nostalagia De Tlalpan","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10236421W,"[\"OL4197550A\"]","[]",,"Cuentos de la tradicion mexicana/ Stories of the Mexican Tradition (Literatura Infantil/ Children's Literature)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10236604W,"[\"OL4197735A\"]","[]",,"Interpretacion De Los Sueños (Pequeños Libros - Grandes Temas)","[\"3355582\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10237308W,"[\"OL4198433A\"]","[]",,"Understanding the Values of the Metro Manilans/Tagalogs (Book 1)","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10237446W,"[\"OL4198558A\"]","[]",,"Patterns of Continuity And Change","[\"5254222\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10237482W,"[\"OL4198596A\"]","[]",,"Plants and Health","[\"3356267\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10237643W,"[\"OL4198759A\"]","[]",,"Estudos de direito internacional privado e de direito processual civil internacional","[]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10238071W,"[\"OL4199097A\"]","[]",,"Vajtswv Tej Lus Uas Cawm Neeg Txojsia","[\"10697732\"]",2009-12-11
id,author_id,author_names,book_description,book_name,cover_ids,published_date
OL10238107W,"[\"OL4199130A\"]","[]",,"Tourist map, Bangkok City","[]",2009-12-11
